id,relevance
129786,2.2771976294623557
129788,2.6768999114769705
129790,2.5735428337013486
129792,2.1765260952270804
129793,2.1576228926760384
129795,2.73070524689926
129798,2.1939939207893535
129800,2.288297233225377
129801,2.4537641163123154
129802,2.6768999114769705
129804,2.4537641163123154
129805,2.1576228926760384
129806,2.2771976294623557
129807,2.6085051517208324
129808,2.1576228926760384
129810,2.011504192326735
129812,2.6768999114769705
129814,2.6768999114769705
129815,2.4537641163123154
129817,2.2783600711864245
129818,2.4545239490222692
129819,2.4537641163123154
129820,2.5258749219466012
129822,2.6017399399784025
129824,2.2152011559543543
129827,2.2152011559543543
129828,2.1576228926760384
129829,2.2771976294623557
129830,2.0738974716514296
129831,2.4537641163123154
129832,2.6768999114769705
129833,2.4537641163123154
129834,2.2771976294623557
129835,2.4959743195675936
129838,2.4234426223749073
129842,2.1068164602670088
129843,2.1937333545800075
129844,2.07341820560792
129846,2.4959743195675936
129847,2.1576228926760384
129848,1.98246172759315
129849,2.6085051517208324
129850,2.4959743195675936
129851,2.3458281111154506
129854,2.1939939207893535
129857,2.2771976294623557
129861,2.0589732431628263
129862,2.6768999114769705
129863,2.114394870577102
129864,2.670681846596329
129868,2.6768999114769705
129869,2.0738974716514296
129870,2.6768999114769705
129871,2.4959743195675936
129872,2.6085051517208324
129873,2.2152011559543543
129874,2.6768999114769705
129875,2.2152011559543543
129876,2.73070524689926
129877,1.9730931432582532
129878,2.1939939207893535
129881,2.6768999114769705
129883,2.73070524689926
129885,2.73070524689926
129886,2.5113483427268117
129887,2.669542349594056
129889,2.1396242906240612
129890,2.73070524689926
129891,2.7028964877979007
129893,2.6768999114769705
129895,2.7028964877979007
129896,2.670681846596329
129898,2.4537641163123154
129899,2.6085051517208324
129900,2.2771976294623557
129901,2.6768999114769705
129902,2.73070524689926
129905,2.73070524689926
129906,2.73070524689926
129909,2.3494207079829703
129910,2.2771976294623557
129911,2.2771976294623557
129912,2.2771976294623557
129913,2.1576228926760384
129914,2.2771976294623557
129915,2.73070524689926
129916,2.2771976294623557
129918,2.4537641163123154
129920,2.1576228926760384
129921,2.3458281111154506
129924,2.4234426223749073
129925,2.4959743195675936
129926,2.6768999114769705
129928,2.0738974716514296
129929,2.089587137861705
129931,2.256546709534438
129932,2.4234426223749073
129933,2.4537641163123154
129934,2.6085051517208324
129935,2.6637251044284236
129936,2.2152011559543543
129938,2.6996567162431426
129940,2.4959743195675936
129942,2.4537641163123154
129944,2.1576228926760384
129945,2.351528750585578
129946,2.2607336737258605
129948,2.73070524689926
129949,2.256546709534438
129950,2.2771976294623557
129951,1.9730931432582532
129952,2.4959743195675936
129953,2.2771976294623557
129954,2.718602821834518
129955,2.011504192326735
129956,2.2771976294623557
129959,1.9730931432582532
129960,2.4959743195675936
129962,2.2771976294623557
129964,2.6085051517208324
129965,2.73070524689926
129966,2.2152011559543543
129967,2.6085051517208324
129970,2.73070524689926
129973,2.366604005677788
129975,2.4537641163123154
129976,2.6768999114769705
129977,2.6768999114769705
129979,2.2152011559543543
129981,2.718602821834518
129982,2.256546709534438
129983,2.430255016274444
129985,2.256546709534438
129987,2.6768999114769705
129990,2.366604005677788
129991,2.6768999114769705
129992,2.1576228926760384
129993,2.4959743195675936
129994,2.6085051517208324
129996,2.73070524689926
129998,2.1576228926760384
130000,2.2152011559543543
130005,2.6768999114769705
130007,2.4959743195675936
130008,2.5113483427268117
130009,2.7028964877979007
130010,2.532830007171137
130011,2.548271736974987
130012,2.288297233225377
130013,2.366604005677788
130014,2.535464807273765
130015,2.0738974716514296
130016,2.2771976294623557
130017,2.2771976294623557
130018,2.5113483427268117
130019,2.2771976294623557
130020,2.4537641163123154
130021,2.2152011559543543
130022,2.6085051517208324
130023,2.4537641163123154
130027,2.237962551423046
130029,1.98246172759315
130030,2.011504192326735
130031,2.0897412897761973
130032,2.082195769047659
130033,2.256546709534438
130034,2.6768999114769705
130035,2.214439132063298
130036,2.4959743195675936
130038,2.2152011559543543
130039,2.084410423264745
130040,2.288297233225377
130041,2.3222747694101815
130042,2.1765260952270804
130043,2.6768999114769705
130044,2.3222747694101815
130046,2.6768999114769705
130049,2.548271736974987
130053,2.4959743195675936
130055,2.6768999114769705
130057,2.3104971421130522
130058,2.4335374712473716
130059,2.6085051517208324
130060,2.1765260952270804
130062,2.0715683278166783
130065,2.73070524689926
130066,2.4959743195675936
130067,2.406387800841898
130069,2.2771976294623557
130070,2.73070524689926
130071,2.718602821834518
130072,2.2607336737258605
130073,2.6768999114769705
130074,2.73070524689926
130075,2.011504192326735
130076,2.1576228926760384
130077,2.4537641163123154
130078,2.2771976294623557
130079,2.6768999114769705
130081,2.114394870577102
130084,2.6085051517208324
130086,2.2771976294623557
130088,2.2771976294623557
130090,2.1576228926760384
130091,2.4234426223749073
130092,2.6768999114769705
130094,1.9730931432582532
130099,2.2771976294623557
130100,2.2771976294623557
130101,2.535464807273765
130102,2.114394870577102
130105,2.73070524689926
130106,2.07341820560792
130107,2.4537641163123154
130109,2.4537641163123154
130110,2.5113483427268117
130111,2.6768999114769705
130112,2.4537641163123154
130114,2.406387800841898
130116,2.114394870577102
130117,2.2771976294623557
130118,2.366604005677788
130121,2.4537641163123154
130122,2.3458281111154506
130123,2.6768999114769705
130125,2.114394870577102
130127,2.0814476898441003
130128,2.6768999114769705
130129,2.5113483427268117
130131,2.114394870577102
130132,2.6768999114769705
130134,2.6768999114769705
130136,2.1396242906240612
130137,2.73070524689926
130138,2.2771976294623557
130139,2.114394870577102
130142,2.4959743195675936
130144,2.4545239490222692
130145,2.4537641163123154
130146,2.535464807273765
130149,2.1106140067480363
130150,2.2771976294623557
130151,2.1937333545800075
130152,2.2607336737258605
130153,2.1576228926760384
130154,2.4537641163123154
130158,2.3458281111154506
130159,2.2771976294623557
130161,2.2771976294623557
130162,2.535464807273765
130165,2.548271736974987
130167,2.548271736974987
130168,2.718602821834518
130169,2.6768999114769705
130170,2.463014747187066
130171,2.6768999114769705
130173,2.114394870577102
130174,2.2771976294623557
130175,2.6768999114769705
130176,2.2771976294623557
130177,2.4537641163123154
130178,2.2607336737258605
130180,2.6768999114769705
130181,2.3906897033865544
130182,2.718602821834518
130185,2.6768999114769705
130187,2.366604005677788
130188,2.6768999114769705
130189,2.5113483427268117
130190,2.114394870577102
130191,2.6768999114769705
130192,1.9730931432582532
130193,2.1939939207893535
130194,2.4537641163123154
130195,2.73070524689926
130197,2.429702793111689
130198,2.3458281111154506
130200,2.73070524689926
130201,2.343168485061262
130202,2.6768999114769705
130203,2.5380761654472135
130206,2.6768999114769705
130207,2.6768999114769705
130209,2.6768999114769705
130210,2.4537641163123154
130211,2.0738974716514296
130213,2.430255016274444
130214,1.9730931432582532
130215,2.4537641163123154
130216,2.6768999114769705
130217,2.406387800841898
130218,2.1576228926760384
130219,2.5113483427268117
130220,2.4537641163123154
130221,2.6768999114769705
130222,2.2152011559543543
130223,2.2607336737258605
130224,2.2771976294623557
130225,2.4537641163123154
130226,2.2771976294623557
130229,2.2771976294623557
130230,2.73070524689926
130231,2.4537641163123154
130232,2.6768999114769705
130233,2.4537641163123154
130234,2.084410423264745
130235,2.1576228926760384
130236,2.4537641163123154
130237,2.1576228926760384
130238,2.548271736974987
130239,2.2771976294623557
130240,2.5113483427268117
130244,2.6768999114769705
130245,2.535464807273765
130247,2.1939939207893535
130250,2.73070524689926
130251,2.580994024510895
130252,2.73070524689926
130253,2.4537641163123154
130254,2.4959743195675936
130255,2.056141953400036
130256,1.9688901134074257
130257,2.366604005677788
130260,2.4537641163123154
130264,2.2771976294623557
130266,2.6768999114769705
130267,2.73070524689926
130268,2.2771976294623557
130271,2.300578105637383
130273,2.2771976294623557
130274,2.2771976294623557
130277,2.2771976294623557
130278,2.718602821834518
130280,2.256546709534438
130281,2.6768999114769705
130283,2.4959743195675936
130284,2.6768999114769705
130285,2.73070524689926
130286,2.7028964877979007
130287,2.4537641163123154
130288,2.288297233225377
130289,2.6768999114769705
130291,2.2152011559543543
130294,2.07341820560792
130296,2.0715683278166783
130297,2.548271736974987
130298,2.2771976294623557
130299,2.73070524689926
130302,2.2771976294623557
130305,2.6768999114769705
130307,2.73070524689926
130309,2.429702793111689
130310,2.430255016274444
130312,2.2771976294623557
130313,2.429702793111689
130314,2.2771976294623557
130315,2.73070524689926
130316,2.2460125188845215
130317,2.1576228926760384
130318,2.6768999114769705
130319,2.1101236240226724
130321,2.73070524689926
130322,2.2152011559543543
130323,2.1101236240226724
130324,2.2460125188845215
130325,2.60585574967641
130326,2.07679707277111
130327,2.5258749219466012
130328,2.7028964877979007
130329,2.6768999114769705
130330,2.4959743195675936
130336,2.6768999114769705
130337,2.6768999114769705
130338,2.288297233225377
130339,2.73070524689926
130340,2.6768999114769705
130341,2.2152011559543543
130342,2.4537641163123154
130343,2.0738974716514296
130345,1.98246172759315
130346,2.4537641163123154
130347,2.6768999114769705
130348,2.1586801984831547
130350,2.6768999114769705
130352,2.73070524689926
130354,2.6085051517208324
130355,2.2152011559543543
130356,2.5113483427268117
130357,2.4537641163123154
130361,2.288297233225377
130362,2.288297233225377
130364,2.4537641163123154
130366,2.4537641163123154
130367,2.343168485061262
130368,2.366604005677788
130371,2.6085051517208324
130373,2.6768999114769705
130375,2.7028964877979007
130376,2.2771976294623557
130378,2.6768999114769705
130379,2.5113483427268117
130382,2.4234426223749073
130383,2.114394870577102
130384,2.6768999114769705
130386,2.4537641163123154
130388,2.4234426223749073
130389,2.6768999114769705
130390,2.6085051517208324
130391,2.4959743195675936
130392,2.4959743195675936
130394,2.288297233225377
130395,2.5113483427268117
130396,2.288297233225377
130398,2.332220801094834
130402,2.2771976294623557
130403,2.6768999114769705
130404,2.430255016274444
130405,2.548271736974987
130406,2.548271736974987
130407,2.535464807273765
130408,1.9688901134074257
130409,2.6768999114769705
130411,2.6768999114769705
130413,2.1101236240226724
130414,2.2771976294623557
130415,2.694997130877104
130416,2.7028964877979007
130417,2.5113483427268117
130418,2.5113483427268117
130419,2.5113483427268117
130420,2.4537641163123154
130422,2.4959743195675936
130423,2.6768999114769705
130425,2.256546709534438
130426,2.4959743195675936
130427,2.2152011559543543
130428,1.9730931432582532
130429,2.288297233225377
130430,2.1576228926760384
130431,2.5258749219466012
130433,1.9730931432582532
130434,2.670681846596329
130435,2.73070524689926
130436,2.6768999114769705
130437,2.4537641163123154
130438,2.2771976294623557
130439,2.6085051517208324
130440,2.7028964877979007
130441,2.114394870577102
130442,2.332220801094834
130443,2.114394870577102
130444,2.3494207079829703
130447,2.4959743195675936
130448,2.73070524689926
130449,2.1576228926760384
130451,2.2607336737258605
130452,2.114394870577102
130453,2.2607336737258605
130454,2.288297233225377
130455,2.07341820560792
130456,2.548271736974987
130457,2.718602821834518
130458,2.4959743195675936
130459,2.288297233225377
130460,2.6768999114769705
130464,2.6768999114769705
130465,2.6768999114769705
130466,2.6768999114769705
130468,2.6768999114769705
130470,2.2152011559543543
130471,2.3458281111154506
130472,2.4537641163123154
130473,2.084410423264745
130474,2.73070524689926
130476,2.548271736974987
130477,2.6768999114769705
130478,2.4959743195675936
130479,2.6768999114769705
130480,2.548271736974987
130481,2.2152011559543543
130482,1.9730931432582532
130483,2.4537641163123154
130484,2.4234426223749073
130485,2.1939939207893535
130488,2.6768999114769705
130489,2.6768999114769705
130492,2.2152011559543543
130495,2.6768999114769705
130496,2.332220801094834
130497,2.2152011559543543
130498,2.548271736974987
130499,2.6996567162431426
130503,2.4959743195675936
130504,2.351528750585578
130505,2.343168485061262
130506,2.1101236240226724
130507,2.4234426223749073
130508,2.4537641163123154
130509,2.6637251044284236
130511,2.114394870577102
130512,2.73070524689926
130513,2.73070524689926
130514,2.73070524689926
130515,2.0738974716514296
130516,2.73070524689926
130518,2.288297233225377
130519,2.406387800841898
130520,1.9730931432582532
130521,2.6839783321112263
130522,2.1939939207893535
130523,2.1939939207893535
130526,2.0349158883182246
130530,2.114394870577102
130531,2.6768999114769705
130532,2.6085051517208324
130534,2.6768999114769705
130535,2.6768999114769705
130536,2.6768999114769705
130539,2.6768999114769705
130540,2.6768999114769705
130542,2.6637251044284236
130543,2.406387800841898
130544,2.6085051517208324
130545,2.6768999114769705
130546,2.1101236240226724
130550,2.73070524689926
130551,2.718602821834518
130553,2.4537641163123154
130554,2.73070524689926
130555,2.114394870577102
130556,2.430255016274444
130557,2.73070524689926
130559,2.580994024510895
130560,2.2771976294623557
130567,2.548271736974987
130569,2.4537641163123154
130570,2.4537641163123154
130572,1.98246172759315
130574,2.1576228926760384
130576,2.6768999114769705
130577,2.2771976294623557
130578,2.0738974716514296
130579,2.548271736974987
130581,2.73070524689926
130582,2.4537641163123154
130583,2.6768999114769705
130586,2.2771976294623557
130587,2.548271736974987
130588,2.73070524689926
130589,2.6768999114769705
130591,2.6768999114769705
130592,2.6768999114769705
130593,2.288297233225377
130594,2.4537641163123154
130595,2.718602821834518
130596,2.6768999114769705
130597,2.288297233225377
130598,2.288297233225377
130599,2.2771976294623557
130600,2.1266166348845714
130601,2.4537641163123154
