id,relevance
134239,2.6429003477096558
134240,2.7055880427360535
134266,2.7775375843048096
134273,2.39885812997818
134285,2.6328876614570618
134289,2.2047150135040283
134297,2.8126466274261475
134298,2.8066956996917725
134301,2.0862101912498474
134312,2.101215898990631
134317,2.650579512119293
134322,2.791196823120117
134325,2.7347209453582764
134326,2.2761590480804443
134328,2.7515745162963867
134330,2.46944797039032
134332,2.162717878818512
134334,2.592793107032776
134338,2.635939300060272
134348,2.5683279633522034
134349,2.5136436223983765
134350,2.4417861700057983
134357,1.915398895740509
134359,2.3949344158172607
134373,2.385148286819458
134380,2.5845426321029663
134382,1.8459481000900269
134399,2.129176676273346
134431,2.5455252528190613
134434,2.771359920501709
134439,1.8407873511314392
134440,2.6082723140716553
134446,2.451964795589447
134452,2.3520771861076355
134460,2.2427356839179993
134461,2.5596706867218018
134462,2.6742035150527954
134467,2.2612144947052
134479,2.5967849493026733
134490,2.5528473258018494
134495,2.245636224746704
134497,2.2954916954040527
134498,2.6394672989845276
134499,2.6700233817100525
134500,2.5494539737701416
134501,1.8191328048706055
134502,2.739154279232025
134513,2.5366716384887695
134522,1.962584137916565
134526,2.6955124139785767
134538,2.5054800510406494
134550,2.6587146520614624
134551,2.104727268218994
134567,2.4614174365997314
134576,2.593557357788086
134578,2.133455514907837
134581,2.720003664493561
134584,2.597630023956299
134589,2.16506427526474
134591,2.4078036546707153
134598,2.6278379559516907
134603,2.7936716079711914
134605,2.314086377620697
134609,2.6058821082115173
134615,2.54865700006485
134620,2.8335519433021545
134626,1.9970260262489319
134634,2.6490642428398132
134636,2.1119327545166016
134638,2.4118886590003967
134639,2.1596288681030273
134641,2.0610775351524353
134644,2.3460803031921387
134651,2.2797945141792297
134656,2.6927027106285095
134668,2.0812026858329773
134671,2.3865049481391907
134677,2.4471981525421143
134681,2.3345210552215576
134684,2.751323640346527
134685,2.645983636379242
134691,2.7846415042877197
134693,2.3787978887557983
134707,2.4213364720344543
134719,2.0305615067481995
134723,2.399863600730896
134736,2.21852445602417
134742,2.100214898586273
134743,2.6434006690979004
134746,2.416666567325592
134753,2.651613771915436
134754,2.1170847415924072
134759,2.722004234790802
134761,2.1888431310653687
134765,2.0597357153892517
134769,2.6443995237350464
134771,2.81991183757782
134775,2.3889833092689514
134777,2.7928996682167053
134787,2.5610548853874207
134797,2.752509355545044
134805,2.713817775249481
134823,2.7302656173706055
134837,2.365871787071228
134846,2.8015124201774597
134847,2.399529218673706
134849,2.4607332944869995
134855,2.128351092338562
134858,1.6710816621780396
134859,2.654136836528778
134862,2.787907361984253
134864,1.7230260372161865
134866,2.7929352521896362
134880,2.7218735218048096
134881,2.3374732732772827
134885,2.398135542869568
134886,2.357431948184967
134901,2.8007277846336365
134902,2.0237064957618713
134913,2.6975018978118896
134921,1.9951997995376587
134925,2.5197266936302185
134933,2.37421578168869
134937,2.7675992846488953
134992,2.4408164620399475
134998,2.4834465980529785
135000,2.49039226770401
135003,2.553152024745941
135011,2.055380880832672
135012,1.9492603540420532
135014,1.7435492277145386
135016,1.8898170590400696
135019,2.059356987476349
135020,2.5677284002304077
135021,2.3756173253059387
135026,2.750159204006195
135045,2.4123852252960205
135050,2.559083640575409
135060,2.464797556400299
135062,2.4111594557762146
135063,2.493342876434326
135064,2.588488519191742
135071,2.572628438472748
135081,2.853044807910919
135083,2.757150113582611
135088,1.9137302041053772
135100,2.6048648357391357
135107,2.6169703602790833
135123,2.4727898240089417
135127,2.2865960597991943
135130,2.4689167141914368
135158,2.3160787224769592
135161,2.016365647315979
135188,2.3749423027038574
135192,2.6272042393684387
135194,2.8290892839431763
135202,2.2339927554130554
135209,2.3530914187431335
135216,2.209737002849579
135217,2.049558162689209
135223,2.7354869842529297
135234,2.672505497932434
135235,2.355598211288452
135238,2.7974177598953247
135239,2.408228874206543
135247,2.0453694462776184
135256,2.177715539932251
135266,2.2616577744483948
135268,1.9890198111534119
135273,2.493722140789032
135274,2.7215532660484314
135277,2.7127395272254944
135288,2.2406510710716248
135294,2.5047202706336975
135295,2.4403980374336243
135296,2.1581920981407166
135302,2.665335774421692
135306,2.688583195209503
135310,1.8911685347557068
135320,2.769940495491028
135322,2.477945029735565
135335,2.401054322719574
135345,2.3753310441970825
135358,2.0221102237701416
135370,2.543066382408142
135371,2.1622159481048584
135373,2.3278096318244934
135385,2.2444456815719604
135404,2.1569180488586426
135415,2.7330329418182373
135417,2.1183918714523315
135421,2.249127209186554
135424,1.906727135181427
135433,2.2669031023979187
135438,1.7937882542610168
135443,1.6897430419921875
135447,2.815499424934387
135455,2.505136728286743
135471,2.3804327845573425
135475,2.7853583693504333
135477,2.1346269249916077
135484,2.242115020751953
135491,2.401180922985077
135497,2.799041211605072
135510,2.501428484916687
135520,2.3923566341400146
135524,2.070298433303833
135554,2.580215871334076
135564,2.435114622116089
135571,2.7579824924468994
135588,2.168239653110504
135590,2.465971827507019
135616,2.399360954761505
135619,2.3858267068862915
135620,2.4740982055664062
135627,2.5337666273117065
135632,2.7046192288398743
135633,2.521920382976532
135645,2.348668098449707
135660,2.381451666355133
135661,2.4248326420783997
135662,2.718712627887726
135670,2.0688334107398987
135675,2.5429859161376953
135689,2.3551259636878967
135693,2.1577157378196716
135698,2.7446393966674805
135699,2.7177525758743286
135702,2.703162431716919
135708,2.1124901175498962
135710,1.8988466262817383
135723,2.339043438434601
135729,2.4236117005348206
135732,1.935031771659851
135740,1.9981668591499329
135747,2.7681228518486023
135750,2.4939794540405273
135754,2.272067427635193
135758,2.333641290664673
135760,2.8135428428649902
135768,2.618605077266693
135775,2.366981327533722
135799,2.4288641810417175
135813,1.9908117055892944
135821,2.030679702758789
135825,1.5715548992156982
135827,2.1558340787887573
135841,2.2109543681144714
135844,2.218571126461029
135846,2.2593435645103455
135863,2.702291429042816
135866,2.4373594522476196
135877,1.9999542832374573
135890,2.3396565914154053
135896,2.6157950162887573
135903,2.7869346141815186
135915,2.1322667598724365
135920,2.4040297865867615
135923,2.6262876391410828
135936,2.4529513120651245
135941,2.0016801953315735
135943,2.773522675037384
135946,2.5862662196159363
135953,2.4670291543006897
135963,2.140751302242279
135964,1.6674218773841858
135971,2.606884002685547
135992,2.2064727544784546
136007,2.693716585636139
136029,2.365303695201874
136036,2.399642586708069
136039,2.75959575176239
136047,2.0014323592185974
136057,2.7811267375946045
136058,2.4547888040542603
136064,2.802513599395752
136072,2.7711984515190125
136073,2.414939045906067
136074,2.6801363825798035
136075,2.8064299821853638
136077,2.45029878616333
136079,2.2949461340904236
136083,2.5152372121810913
136088,2.725684940814972
136094,2.0676414370536804
136099,2.731471002101898
136101,2.636834979057312
136113,2.5350730419158936
136126,1.837415099143982
136128,1.7004720568656921
136137,2.782160460948944
136142,2.7798126339912415
136150,2.648943543434143
136151,1.8600227236747742
136160,2.7820306420326233
136166,2.4991647005081177
136167,2.77736896276474
136168,2.653272271156311
136175,2.2653772830963135
136178,2.592914879322052
136185,2.095004618167877
136190,2.3726393580436707
136192,2.465752601623535
136205,2.5041362643241882
136206,2.6338407397270203
136214,2.748276650905609
136218,2.810361921787262
136223,2.698152780532837
136234,2.3292760848999023
136243,2.575949728488922
136246,2.667531967163086
136256,2.149521768093109
136258,2.7240191102027893
136270,1.8564403653144836
136274,2.044375240802765
136282,2.7592477798461914
136283,2.489743173122406
136286,2.708673119544983
136289,2.7879093289375305
136296,2.4112964272499084
136298,2.2454829812049866
136299,2.573076903820038
136301,2.546364426612854
136311,2.5165776014328003
136315,2.446533679962158
136322,2.283547103404999
136324,1.9925919771194458
136326,2.8038843870162964
136328,2.394215762615204
136332,2.212502896785736
136333,2.2823173999786377
136334,2.143542230129242
136341,2.782668113708496
136352,2.281148314476013
136355,2.070500135421753
136360,2.215838313102722
136368,2.7625304460525513
136374,2.4896627068519592
136379,2.7320187091827393
136386,2.009811580181122
136389,2.257956326007843
136396,2.7356695532798767
136398,2.6012855172157288
136406,2.6953856348991394
136415,2.11683189868927
136417,2.3021923899650574
136431,2.3627007007598877
136436,2.4490808844566345
136439,2.5530129075050354
136440,2.382409393787384
136441,2.5362784266471863
136452,2.1543150544166565
136455,2.396396040916443
136457,2.142413556575775
136460,2.594375252723694
136463,2.448573589324951
136465,1.9817447662353516
136467,2.125706434249878
136471,2.065512478351593
136473,2.4533196687698364
136477,2.3248541951179504
136478,1.8967959880828857
136486,2.11387038230896
136491,2.450696110725403
136492,2.104311168193817
136495,2.0277158617973328
136499,2.0562352538108826
136502,2.0608127117156982
136513,1.8097663521766663
136522,2.130535662174225
136533,2.62522029876709
136536,2.678178369998932
136543,2.4739887714385986
136545,2.373442053794861
136549,2.043073296546936
136554,2.479544162750244
136559,2.72329044342041
136561,2.6023614406585693
136566,2.698284924030304
136573,2.6399728059768677
136575,2.761634409427643
136591,2.6692264080047607
136592,2.635480284690857
136594,2.5101712346076965
136596,2.272598683834076
136614,2.2484010457992554
136618,2.273208975791931
136633,2.7894283533096313
136640,2.6656249165534973
136643,2.555903434753418
136646,2.2995534539222717
136665,2.749333620071411
136679,2.362239718437195
136684,2.335136890411377
136685,2.235619604587555
136699,2.1849551796913147
136701,2.4632776379585266
136705,2.132322371006012
136711,2.53489351272583
136713,2.4131187200546265
136721,1.6775348782539368
136733,2.2252120971679688
136755,2.7155733704566956
136772,2.596301794052124
136775,1.9900901913642883
136778,2.2695904970169067
136781,2.723703145980835
136801,1.967852532863617
136806,2.840589702129364
136809,2.296557068824768
136814,2.3756736516952515
136815,2.6704795360565186
136833,2.5276814103126526
136841,2.6446444988250732
136847,1.8516322374343872
136848,2.8013556003570557
136863,2.7924440503120422
136865,2.532559096813202
136876,2.10669082403183
136878,2.1326805353164673
136879,2.8032116889953613
136893,2.5814042687416077
136896,2.525028705596924
136901,2.832771599292755
136923,2.4373099207878113
136930,2.784439265727997
136933,2.6342870593070984
136946,2.4726149439811707
136951,2.828842520713806
136954,2.546160936355591
136972,2.8111106157302856
136979,2.487930178642273
136981,2.653053939342499
136985,2.7818378806114197
136991,2.5627833008766174
136996,2.305030345916748
137000,2.517002820968628
137006,2.550054609775543
137020,2.47844535112381
137024,2.495211124420166
137044,2.123542606830597
137055,2.2477843165397644
137056,2.57926082611084
137071,2.337761700153351
137080,2.802240014076233
137087,2.767004907131195
137093,2.7783039808273315
137120,2.163263261318207
137123,2.8469009399414062
137131,2.1152665615081787
137168,2.1977198123931885
137180,2.640851140022278
137182,2.54198956489563
137185,1.933537781238556
137187,2.7698543071746826
137199,2.457554876804352
137201,2.763095498085022
137212,2.7198879718780518
137213,2.7861424684524536
137215,2.584230601787567
137223,2.4480984807014465
137229,2.311940610408783
137232,2.65073561668396
137236,2.5134987831115723
137241,2.655408203601837
137244,2.779752731323242
137251,2.131058692932129
137252,2.7167750000953674
137270,2.7747981548309326
137272,2.8081594705581665
137275,1.9629977345466614
137305,2.472236216068268
137313,2.393540918827057
137315,2.7200074195861816
137329,2.48109233379364
137334,2.1543604731559753
137336,2.8010653853416443
137341,2.5956180095672607
137345,2.3105083107948303
137350,2.7962933778762817
137381,2.089336395263672
137388,2.592785596847534
137389,2.6469900012016296
137396,2.6621146202087402
137417,1.9548287987709045
137424,2.283945858478546
137426,2.5108585953712463
137436,2.81371146440506
137440,2.697945535182953
137446,2.4068811535835266
137458,2.755068361759186
137459,2.3604775071144104
137467,2.2557275891304016
137473,1.7981057167053223
137477,2.4972732067108154
137482,2.4515721201896667
137492,2.5266188979148865
137502,2.131103217601776
137504,2.563708484172821
137511,1.9864670634269714
137512,2.7514320015907288
137514,1.7148118615150452
137515,2.3038430213928223
137522,2.2628670930862427
137531,2.331808626651764
137534,2.3463322520256042
137549,2.4187889099121094
137555,2.743140935897827
137562,2.4466660022735596
137570,2.751636028289795
137580,2.2590299248695374
137601,2.6558085680007935
137602,2.2100839018821716
137611,2.624878406524658
137627,2.7977389097213745
137631,2.133201241493225
137638,2.322480261325836
137647,2.7466928958892822
137655,2.8072269558906555
137657,2.733878195285797
137663,2.8004568815231323
137688,2.582548141479492
137714,2.694166839122772
137719,2.3349754214286804
137725,2.622935950756073
137730,2.5331443548202515
137739,2.785642683506012
137740,2.401657283306122
137747,2.522972345352173
137751,2.7270213961601257
137761,2.558929681777954
137764,2.6590585112571716
137773,2.434603214263916
137779,2.3511534333229065
137781,2.52397084236145
137782,2.6214932799339294
137789,2.6767619848251343
137791,2.19486665725708
137792,2.1477091312408447
137796,2.4014047980308533
137797,2.3289243578910828
137799,2.6167094707489014
137818,2.2109498977661133
137835,1.9372699856758118
137841,2.3167673349380493
137842,2.369684636592865
137848,2.7895427942276
137851,2.779946744441986
137857,2.800402343273163
137867,2.1694339513778687
137871,2.4121248722076416
137872,2.725087881088257
137886,2.7432441115379333
137887,2.699644982814789
137929,2.502976655960083
137934,2.4531285166740417
