id,relevance
141704,2.758996367454529
141708,2.49857497215271
141711,2.5671642422676086
141712,2.621480405330658
141713,2.6918742656707764
141714,2.793817698955536
141716,2.2373916506767273
141717,2.0920908451080322
141721,2.642181158065796
141725,2.798097252845764
141726,2.773144841194153
141730,2.0086310505867004
141731,2.7172343730926514
141732,2.526152014732361
141733,2.8122235536575317
141739,2.6833945512771606
141747,2.76261967420578
141748,2.7380000352859497
141751,2.7230120301246643
141752,2.669474422931671
141756,2.5830207467079163
141758,2.355574607849121
141761,2.6718176007270813
141763,2.0439968705177307
141768,2.203253388404846
141769,2.3732165694236755
141770,2.6063246726989746
141772,2.651113986968994
141773,2.5086575746536255
141774,1.9748219847679138
141775,2.506580650806427
141776,2.5964441299438477
141778,2.2138214707374573
141782,2.7978780269622803
141783,2.789591610431671
141785,2.556330978870392
141787,1.9662387371063232
141788,2.803844153881073
141790,2.6196255683898926
141793,2.172443211078644
141796,2.598761558532715
141800,2.6059271693229675
141801,2.7496753334999084
141805,2.212289035320282
141809,2.3962175846099854
141811,2.6917113661766052
141814,2.355382740497589
141815,2.7316575050354004
141816,2.226408898830414
141819,2.5313587188720703
141820,2.6535801887512207
141821,2.67052960395813
141823,2.6430471539497375
141827,2.7887529730796814
141829,2.4468818306922913
141831,2.397703170776367
141837,2.1911333799362183
141838,2.575966715812683
141841,2.403249979019165
141844,2.3320469856262207
141845,2.1479122638702393
141848,2.129707396030426
141851,2.6480818390846252
141852,2.3412256836891174
141853,2.678471267223358
141854,2.757386326789856
141855,2.4675291180610657
141856,2.756852924823761
141859,2.5897863507270813
141861,2.632501780986786
141866,2.2669172286987305
141869,2.191665530204773
141873,2.2989372611045837
141876,2.8347496390342712
141880,2.2925326824188232
141884,2.7957000732421875
141886,2.5528069138526917
141888,1.9084526896476746
141889,2.6275493502616882
141890,2.4858829379081726
141892,2.5733994841575623
141900,2.214751660823822
141903,2.3840931057929993
141904,2.842662513256073
141907,2.2264301776885986
141909,2.6795910000801086
141913,2.213427722454071
141914,2.433980405330658
141918,2.6794164776802063
141920,2.3087809681892395
141924,2.6456846594810486
141931,2.683324456214905
141934,2.7779821157455444
141939,2.8173964619636536
141941,2.250527322292328
141942,2.0849021673202515
141948,2.546521782875061
141950,2.684324562549591
141951,2.704281449317932
141955,2.6713500022888184
141959,2.103375256061554
141961,2.439332664012909
141963,2.8185882568359375
141964,2.399652600288391
141967,2.213521420955658
141969,2.6413026452064514
141972,2.7203164100646973
141974,2.7031543850898743
141975,2.6313260793685913
141978,2.2611767649650574
141979,2.7467899918556213
141981,1.8875765204429626
141983,2.25960910320282
141984,2.368655562400818
141989,2.818998098373413
141998,2.18751722574234
142004,2.8104346990585327
142007,2.6449145078659058
142008,2.511825978755951
142009,2.2769753336906433
142016,2.685332715511322
142021,2.39683073759079
142029,2.119739592075348
142031,2.4467695355415344
142033,2.220471739768982
142036,2.4114850759506226
142040,2.774017632007599
142043,2.812902510166168
142045,2.47334486246109
142046,2.790417194366455
142054,2.5277724266052246
142056,2.0933715105056763
142063,2.0217702984809875
142066,2.714635133743286
142069,2.7160879969596863
142071,2.7051671147346497
142072,2.7817724347114563
142073,2.7409409880638123
142074,2.7215423583984375
142076,2.538256824016571
142078,2.1987022161483765
142085,2.6794155836105347
142086,2.3123939037323
142097,2.596373677253723
142098,2.6923670768737793
142103,1.9677150249481201
142106,2.1130444407463074
142108,2.205864429473877
142112,2.484327793121338
142119,2.394837498664856
142121,2.7108060121536255
142122,2.5197118520736694
142132,2.7693777680397034
142135,2.762418508529663
142138,2.231285333633423
142140,2.5748573541641235
142143,2.444853723049164
142144,2.2488845586776733
142145,2.1651719212532043
142148,2.7019858360290527
142149,2.776860237121582
142152,2.7523539662361145
142153,2.339497447013855
142157,1.8369882702827454
142162,2.7876468300819397
142168,2.6742875576019287
142169,2.31925231218338
142172,2.564136564731598
142177,2.739401400089264
142180,2.7850148677825928
142182,2.6231101155281067
142186,2.5370185375213623
142187,2.2442922592163086
142189,2.639695107936859
142193,2.6488199830055237
142194,2.499169707298279
142195,2.5399181842803955
142196,1.9051610827445984
142202,2.7969691157341003
142203,2.580610692501068
142205,2.560986578464508
142209,2.828255295753479
142210,2.451730728149414
142215,2.064412772655487
142218,1.9876554608345032
142223,2.4958763122558594
142224,2.6091933846473694
142225,2.731463670730591
142231,2.3727241158485413
142237,2.4063361287117004
142238,2.6512418389320374
142241,2.1748992204666138
142242,2.3575056195259094
142243,2.224821925163269
142247,2.1726064682006836
142250,2.613191843032837
142255,2.8242639899253845
142256,2.717919409275055
142257,2.6128724813461304
142260,2.3292657136917114
142262,2.804090201854706
142265,2.2314341068267822
142267,2.470729887485504
142268,2.317624568939209
142270,2.686645209789276
142274,2.2906177639961243
142275,2.6830272674560547
142280,2.5640158653259277
142283,2.0719165205955505
142286,2.823571801185608
142288,2.6192965507507324
142289,2.5567073822021484
142293,2.6414880752563477
142298,2.781932830810547
142299,2.777277410030365
142300,2.155003845691681
142303,2.7312793135643005
142308,2.223410904407501
142310,2.724163591861725
142313,2.73622727394104
142314,1.9703421592712402
142320,2.8113040924072266
142322,2.584661543369293
142328,2.021896719932556
142333,2.8041059374809265
142335,2.7120033502578735
142337,2.748033821582794
142338,2.5641539096832275
142343,2.1951913833618164
142345,2.79318505525589
142346,2.7712292075157166
142348,2.2065846920013428
142349,2.654333531856537
142350,2.2873043417930603
142353,2.500753104686737
142354,2.8138092756271362
142355,2.3607829213142395
142358,2.5983914136886597
142359,2.5177080631256104
142360,2.582957625389099
142363,2.3170902729034424
142366,2.2659956216812134
142367,2.3788704872131348
142370,2.7687950134277344
142371,2.561171293258667
142373,2.800607979297638
142376,2.6152238845825195
142377,2.7239407896995544
142383,2.7835673689842224
142384,2.7171372771263123
142387,2.5872032046318054
142391,2.104502320289612
142392,2.3154537677764893
142393,2.506055474281311
142399,2.3830912113189697
142407,2.2204747796058655
142409,2.7622493505477905
142411,2.2534645199775696
142414,2.7861419320106506
142417,2.459584951400757
142419,2.711227297782898
142421,2.5539641976356506
142422,2.2065863013267517
142423,2.345548689365387
142425,2.69661408662796
142428,1.9950449466705322
142429,2.7826772332191467
142431,2.734884202480316
142433,2.615941286087036
142434,2.128435492515564
142435,2.44116747379303
142437,2.5258086919784546
142440,2.285618305206299
142441,2.5122982263565063
142444,2.790804862976074
142449,2.111933648586273
142457,2.74160635471344
142459,2.6332313418388367
142460,2.3754345774650574
142462,2.3181479573249817
142466,2.7217583656311035
142467,2.610295057296753
142468,2.3323488235473633
142469,2.734102964401245
142471,2.5001805424690247
142472,2.6388827562332153
142473,2.5127418637275696
142474,2.8023566007614136
142479,2.5905075073242188
142480,2.3026326298713684
142482,2.3111037611961365
142483,2.290316104888916
142484,2.735154926776886
142485,1.9687873721122742
142494,2.0016490817070007
142502,1.9216373562812805
142507,2.7561532258987427
142510,2.783504068851471
142523,2.699770152568817
142527,2.3573033809661865
142528,2.4400380849838257
142534,1.9163367748260498
142535,2.7098087668418884
142537,2.217909336090088
142538,2.420253574848175
142540,2.7259592413902283
142541,2.7195544838905334
142545,2.490915834903717
142548,2.526359438896179
142551,2.6921228170394897
142552,1.8487672805786133
142553,2.4702513813972473
142555,2.763835608959198
142557,1.9550732374191284
142558,1.9257309436798096
142559,2.0207852125167847
142561,2.168256461620331
142562,1.561147928237915
142565,2.7883638739585876
142566,2.7104029655456543
142570,2.0336873531341553
142573,2.380643606185913
142574,2.60346382856369
142580,2.4788732528686523
142581,2.1666852235794067
142583,2.6351019144058228
142584,2.494336187839508
142585,2.7706920504570007
142586,2.6336055994033813
142589,2.5952966809272766
142592,2.7542064785957336
142593,2.2517572045326233
142597,2.1795939803123474
142601,2.6148696541786194
142602,2.1452305912971497
142608,2.7725048661231995
142616,2.2997535467147827
142619,2.680084705352783
142620,2.7522684931755066
142623,2.7071703672409058
142625,2.677362620830536
142626,2.1279866695404053
142627,2.2786946296691895
142630,2.829168140888214
142631,2.683572292327881
142634,2.534553587436676
142635,2.5565627217292786
142639,2.3167011737823486
142640,2.735555112361908
142647,2.5243191719055176
142648,2.0574649572372437
142655,2.217369318008423
142656,2.345868408679962
142658,2.472681999206543
142659,2.1919641494750977
142660,2.8334362506866455
142661,1.8692278861999512
142664,2.3509374260902405
142665,2.746275007724762
142666,2.251109540462494
142667,2.7535648941993713
142672,1.6261126399040222
142673,2.6143884658813477
142674,1.710661232471466
142677,2.697558045387268
142678,2.6805805563926697
142681,2.3578657507896423
142682,2.4876936078071594
142683,2.1091078519821167
142686,2.800817549228668
142688,2.0918405055999756
142692,2.7162299752235413
142694,2.298856794834137
142695,1.901608943939209
142697,1.6741483211517334
142698,2.5685225129127502
142699,1.816962718963623
142704,2.77766615152359
142707,1.742487609386444
142710,2.750982105731964
142714,2.176757276058197
142718,2.1108187437057495
142721,2.6349729895591736
142727,2.137670159339905
142729,2.355099856853485
142732,2.122186839580536
142735,2.6856735348701477
142737,2.5413900017738342
142739,2.340644359588623
142743,2.376210629940033
142749,2.6943588852882385
142750,2.5325047373771667
142751,2.4900104999542236
142755,2.7530681490898132
142757,2.245272696018219
142758,1.9518277645111084
142759,2.7648802399635315
142760,2.6708468198776245
142761,2.6487337946891785
142763,2.236130118370056
142766,2.1229015588760376
142767,2.4488545060157776
142769,2.7398808002471924
142772,2.2949806451797485
142774,2.1960965394973755
142775,2.2749499082565308
142776,2.783156096935272
142782,2.65586918592453
142785,2.4303470849990845
142789,2.4853740334510803
142791,2.251496136188507
142792,2.5918668508529663
142794,1.958662211894989
142796,2.7784207463264465
142797,2.4307921528816223
142799,2.7971785068511963
142800,1.8297670483589172
142801,2.547863781452179
142811,2.12187659740448
142823,2.731744945049286
142826,2.438299298286438
142827,2.7797698974609375
142828,2.7784836888313293
142832,2.795637309551239
142833,1.6318906545639038
142836,2.552432119846344
142839,2.615032911300659
142842,2.132972002029419
142844,2.816715180873871
142847,2.0821303725242615
142852,2.7540950775146484
142855,2.169258713722229
142859,2.7823432087898254
142863,2.7011700868606567
142867,2.475711464881897
142869,2.60398131608963
142873,2.783442199230194
142875,2.736249625682831
142878,2.476408302783966
142879,2.6699366569519043
142881,1.9089492559432983
142883,2.363981544971466
142887,2.6893120408058167
142888,2.4700870513916016
142889,2.708941340446472
142890,2.2931172251701355
142899,2.7775835394859314
142904,2.701535403728485
142905,2.119298279285431
142906,2.0978649258613586
142907,2.815376400947571
142912,2.700049102306366
142915,1.7787743210792542
142919,2.1316909790039062
142921,2.679210841655731
142922,2.6920689940452576
142925,2.194991111755371
142929,2.760646104812622
142931,2.5949453115463257
142935,2.0736494064331055
142936,2.747019052505493
142937,2.296045482158661
142938,2.246363639831543
142939,2.8031557202339172
142944,2.6329007148742676
142952,2.7678274512290955
142954,2.369905114173889
142955,2.3688499331474304
142958,2.6719390153884888
142959,2.538382351398468
142960,2.3019946217536926
142962,2.4352102875709534
142964,2.787725508213043
142968,2.792437255382538
142969,2.300654411315918
142970,2.048622786998749
142972,2.5533957481384277
142973,2.309036672115326
142974,2.6971723437309265
142975,2.0798535346984863
142978,2.8143526911735535
142982,2.811038017272949
142983,2.6032451391220093
142987,2.7195759415626526
142992,2.4854584336280823
142993,2.357564628124237
142997,2.4378544092178345
142999,1.9834907054901123
143000,2.1279056668281555
143002,2.806354522705078
143003,2.7869505286216736
143004,2.8169381618499756
143007,2.3430780172348022
143009,2.548109471797943
143011,2.0964812636375427
143014,2.470233142375946
143016,2.0943601727485657
143018,2.4279322028160095
143029,2.2368818521499634
143031,2.605695426464081
143033,2.5784559845924377
143034,2.2780721783638
143037,2.254478931427002
143038,2.401073455810547
143041,2.7513425946235657
143043,2.761938750743866
143044,2.228515148162842
143045,2.7325610518455505
143046,2.805515170097351
143048,2.484675943851471
143050,2.438469886779785
143052,2.7892561554908752
143053,2.6855751872062683
143056,2.780573308467865
143057,2.555775225162506
143058,2.568982779979706
143059,2.6679489612579346
143060,2.436208963394165
143061,2.5670435428619385
143069,2.4345316886901855
143080,2.311574399471283
143082,2.7569546699523926
143083,2.209227204322815
143086,2.487129271030426
143087,2.716814875602722
143090,2.79305237531662
143095,2.8141373991966248
143097,2.553673267364502
143101,2.5542948246002197
143102,2.784455895423889
143104,2.361016809940338
143105,2.7906437516212463
143106,2.2546257376670837
143108,2.5232133865356445
143111,2.7774417400360107
143112,2.651815116405487
143115,2.285669267177582
143119,2.4977813959121704
143120,2.822524845600128
143121,2.097955584526062
143122,2.7943750619888306
143128,2.720235586166382
143133,2.3097501397132874
143134,2.2478891015052795
143135,2.22932231426239
143136,2.228614032268524
143141,2.3671281337738037
143142,2.746929109096527
143143,2.7189021706581116
143147,2.2223875522613525
143148,2.6775349974632263
143151,2.5442113280296326
143154,2.3274922370910645
143159,2.665948212146759
143160,2.444459080696106
143162,2.6598132848739624
